,Objname,ObsEcc,ObsSin(Inc),PropEcc,PropSin(Inc),PropSMA,0_2PE,1_3PE,2_4PE,3_5PE,4_6PE,5_7PE,6_8PE,7_9PE,8_10PE
173,1215,0.09931053941461329,0.26419785948117075,0.09261298152450063,0.26352860485613555,2.5754277412553743,"[0.08964209744940962, 0.26357439560705126, 2.575427485686281]","[0.08666313471084573, 0.26311892581509944, 2.5754133021342853]","[0.08925711278920065, 0.26353470654122774, 2.575437332958655]","[0.0913055475730978, 0.26381951998380576, 2.575432268862016]","[0.08899573695296635, 0.26329645479286173, 2.5754091111425095]","[0.08758857437672236, 0.26307340373539284, 2.5754333521401196]","[0.09156721314076166, 0.2637101675583941, 2.575424312771574]","[0.09225629739933723, 0.26388119560275214, 2.57541358723148]","[0.0879102612465447, 0.26325846955710663, 2.5754435885560887]"
174,1216,0.16825732186576753,0.12538638669659533,0.16092789363273186,0.12384107627893232,2.229513096632509,"[0.16375835555994037, 0.12396720199376707, 2.22953068602325]","[0.16309024111765327, 0.1252306217183066, 2.2295298964058996]","[0.1614942996575177, 0.12583462788421892, 2.229522496691925]","[0.15927624370133556, 0.12491611197963311, 2.22951346377247]","[0.15912179201576696, 0.12322265157647251, 2.2295166318381443]","[0.16143691973591046, 0.12181887669639165, 2.2295080933044047]","[0.16358721799618925, 0.12210591942432865, 2.229496964293785]","[0.16274057614022336, 0.12314038365049265, 2.229506699963644]","[0.16026438378709468, 0.1240617736000934, 2.2294929315180916]"
175,1217,0.17301211907378045,0.08818456018740016,0.16933883574577108,0.08593406205584679,2.3498006138667145,"[0.17068874995166577, 0.08596174788845959, 2.3497946848203752]","[0.16990795204956352, 0.08605694935174404, 2.3497623781950296]","[0.16937949873293057, 0.08624224786836772, 2.349779150569342]","[0.16999436860325312, 0.08605300851790894, 2.3498066755002833]","[0.17061436904765911, 0.0858760648815778, 2.3498048627634844]","[0.17018647370387652, 0.08579505506270695, 2.3497485170255876]","[0.16961883146674558, 0.08575304036381581, 2.349790012679091]","[0.16995765010897673, 0.08579125893970768, 2.3498135481454803]","[0.17064176136491924, 0.08571905924905883, 2.349823480885841]"
176,1218,0.15691581982519207,0.04961357274198726,0.1528236208481406,0.04481309924468001,2.2600377136753913,"[0.1532492062602234, 0.04587521581436348, 2.2600283960961836]","[0.15363865148292807, 0.045576494858932885, 2.260039306213283]","[0.1521175376265604, 0.04480158005127976, 2.2600538686026153]","[0.1523673972606811, 0.04435453370251055, 2.2600139447236165]","[0.15384759137124052, 0.04462284812688103, 2.26003812358155]","[0.1527266800153912, 0.04481007030562696, 2.2600441187312237]","[0.15162844192487984, 0.044411719073578125, 2.2600362287437044]","[0.15347278526166952, 0.04425542460192668, 2.2600573446538545]","[0.15375097303223823, 0.04434480203616404, 2.26002898618846]"
177,1219,0.15731148102082207,0.07489978934451165,0.15148711738838816,0.07217297134270836,2.2094890525015516,"[0.14587724833541868, 0.06905441431263426, 2.2095640040929236]","[0.1442144086572523, 0.06799071001445096, 2.2097521023034177]","[0.14733525619600715, 0.06911606276357284, 2.2096125638112953]","[0.15023911778995017, 0.07266399715341072, 2.2095243341019706]","[0.1519908087356861, 0.07510963511825051, 2.2094261532114947]","[0.1575130507351949, 0.07519471912531563, 2.2092107580638114]","[0.1546873641199515, 0.07385161844966145, 2.20919503889695]","[0.15592618583034398, 0.07440884045348398, 2.209315493764434]","[0.15794977089662895, 0.07365301004639327, 2.2096432586153862]"
178,1220,0.07983937264431107,0.17849846700998942,0.0759685323852922,0.17746282519853945,3.000821442428711,"[0.07637541217303258, 0.1776327971327848, 3.0008577038430495]","[0.07632523811634166, 0.17755206041286872, 3.0007387662723457]","[0.07606299191173466, 0.17744147044170835, 3.0008518497405285]","[0.07584462731681714, 0.1773571547616138, 3.000795662441836]","[0.07570251743162046, 0.1773474714872931, 3.000754263348753]","[0.07569723117356308, 0.17736205235386984, 3.000891032244358]","[0.07587612942036194, 0.17740805876221577, 3.0007664335475237]","[0.07604192084043664, 0.17743694084784292, 3.0007738948049427]","[0.07598272425386884, 0.17740953826893943, 3.000883155514475]"
179,1222,0.19586639246402845,0.354729088178254,0.19450530490988738,0.3542610386636992,2.7889945274214565,"[0.195870649038796, 0.35400727868245757, 2.78886580868713]","[0.1876819446284312, 0.35416761020825904, 2.789069537757704]","[0.17658573148965506, 0.3542923103055141, 2.7892411265677857]","[0.1949679473425772, 0.3543917969310762, 2.789066129009945]","[0.19140865021160636, 0.35417112898764547, 2.788734550249532]","[0.17530634914271917, 0.35392872985003443, 2.7889944297367473]","[0.19207418861396308, 0.35442732151211853, 2.7891981871643954]","[0.1949734132891376, 0.35451093580888954, 2.7890201424494103]","[0.17611729794051434, 0.35403931164960545, 2.788936228712316]"
180,1223,0.05131647534550524,0.04316631431539801,0.04381416581837037,0.03774667435942111,2.865709999850438,"[0.04387243574878394, 0.037748462509076985, 2.865722413796168]","[0.04399194711167719, 0.037707792648749426, 2.8656935573332065]","[0.043933102311477165, 0.0377599669527559, 2.8656984910747223]","[0.04393498251592625, 0.03772395368487098, 2.8657147199421296]","[0.044044353337116704, 0.037754396027205275, 2.865713906062749]","[0.04388838627913043, 0.03776006397082142, 2.8657127216611804]","[0.04381344249272171, 0.03771075911814961, 2.865699099423358]","[0.044020815215941984, 0.03776978807339416, 2.8657041883365544]","[0.044028276862849415, 0.03773493282579527, 2.865720496765316]"
181,1224,0.17777007942912354,0.15560645836748072,0.17306700148858964,0.15438137425533047,2.30106566567693,"[0.17198197178548535, 0.15341971947607896, 2.3010360954315585]","[0.17163798947752745, 0.1538879772035849, 2.3010812991117087]","[0.1719685478697938, 0.15445251702664578, 2.3010942578710467]","[0.17324980584870803, 0.1543000545643616, 2.301113027051478]","[0.1733858449339042, 0.15464034231217788, 2.301070359215877]","[0.1735817540169502, 0.15499621600194546, 2.3010494477084866]","[0.17377934910271056, 0.1546141520198501, 2.3011111247976115]","[0.17347477650995466, 0.15463471889680797, 2.3010895944252763]","[0.17308260215717128, 0.1545443492681083, 2.301016469733417]"
182,1225,0.12262779933648102,0.05304489140495114,0.11697946108402114,0.04853632400841666,2.2302797844245243,"[0.11652141906093832, 0.04872533823492251, 2.230288799819897]","[0.11636851954349947, 0.048796337453696756, 2.230300828224531]","[0.11675844300740916, 0.049481694694327685, 2.230283060345834]","[0.11659293477493443, 0.048274409283932763, 2.2302715664257104]","[0.11638919106359086, 0.047870097479418915, 2.2302765439206107]","[0.11680325625153616, 0.04842065385569934, 2.2302827954126285]","[0.11604869231695643, 0.04744277024935705, 2.230283738258289]","[0.11621110517727032, 0.047632162014591604, 2.2302824389750247]","[0.11632709298661294, 0.0490909435065167, 2.2302758197717396]"
183,1226,0.15467090499177227,0.16708912439199022,0.15157458456006948,0.16598279388235906,2.579579867744651,"[0.1516068474579358, 0.16594991065855344, 2.5795785433943745]","[0.15132405252973663, 0.1658574873271408, 2.579581664082618]","[0.15133056170472436, 0.16602850131440813, 2.5795820803112766]","[0.15180027706227847, 0.1659869724983355, 2.579569183337445]","[0.1516736130218445, 0.16583793160149105, 2.579580854078293]","[0.15157609648006604, 0.16594391283255414, 2.5795731735731042]","[0.15167819844112518, 0.16586723780170895, 2.579566075391406]","[0.15132311697501624, 0.16585986569176736, 2.579587543012939]","[0.1512936872500957, 0.16606448351930134, 2.5795968006167107]"
184,1227,0.19127045446767388,0.2923706666284694,0.18930542047521545,0.2917865668952968,3.1982290633060915,"[0.18850225787754227, 0.2917128221616864, 3.1993150481677377]","[0.18948418534775574, 0.2917537956787486, 3.1979963761166594]","[0.18952011087210047, 0.2917836711706255, 3.1979226941518553]","[0.18981195160042624, 0.2918352600821344, 3.1975931301983445]","[0.19046116397994878, 0.29189409242321, 3.1967263443772]","[0.18993527620987385, 0.2918307285327981, 3.1975638088089817]","[0.18923786288736227, 0.29173005759903037, 3.1985796424664406]","[0.18849818299476037, 0.2916900274267807, 3.1992049267569835]","[0.18883977871796348, 0.2917006175382172, 3.198584759160956]"
185,1228,0.07710465279572162,0.07460762866443613,0.07269446804734792,0.07193584762166066,2.765301619995363,"[0.0737766669253511, 0.07307071091102446, 2.765317792242815]","[0.07135471202344183, 0.0706527760493474, 2.7653027122999165]","[0.07111123866370235, 0.07017464080667858, 2.7652891314131884]","[0.0728896723677714, 0.07205950287547883, 2.7652917328338398]","[0.0748457934170529, 0.07398560037407596, 2.7652880347569018]","[0.07367854560878638, 0.07270832767803989, 2.7653009947523426]","[0.07119137784836328, 0.07033470691673384, 2.765308743050493]","[0.0708869897310077, 0.0700721798429933, 2.7653174212454776]","[0.07277531732319585, 0.07207510995442704, 2.7653017580893873]"
186,1229,0.15217169430258004,0.03800535306027474,0.1493442418204444,0.031208582040327223,3.210679021401746,"[0.14881968761907854, 0.031211009270186545, 3.2106035036769853]","[0.14872273070767386, 0.03119804483638386, 3.2106962429150725]","[0.14860890781762487, 0.031197332859432686, 3.2106840384748248]","[0.14872438079389025, 0.031207511930241814, 3.210715127684396]","[0.14900734251254016, 0.031214804614831386, 3.2107083534226417]","[0.14926815653903291, 0.03121902745639757, 3.210648509830029]","[0.1494742335425891, 0.031216589813784775, 3.210705645659341]","[0.14913434649959986, 0.031210879433639618, 3.21070958188793]","[0.14862966206639142, 0.031205617189418996, 3.210672177052237]"
187,1230,0.15635851005612567,0.18763934498332158,0.15311293268155918,0.18664713956445683,2.5690793995975776,"[0.15288981289813106, 0.18386072922513239, 2.56911585640023]","[0.15328161119084746, 0.18489220871158152, 2.5691276732990618]","[0.15311223297011736, 0.18609274590787556, 2.5690475680956943]","[0.1531462129498453, 0.18735545846611557, 2.569033931469854]","[0.15297660516010825, 0.1883554693113033, 2.569062846939568]","[0.1528552555032322, 0.18872217154669427, 2.569067176705197]","[0.15290853991028613, 0.18842932407953208, 2.5690681604931975]","[0.15303565496279278, 0.18755099056565713, 2.569084524768532]","[0.15315570066695144, 0.18629614100306066, 2.569108211399908]"
188,1231,0.11334929592898864,0.20893194453879854,0.10979444117165356,0.2080593508877973,2.6653511161594334,"[0.11006209715396591, 0.20805928908411148, 2.6657355424522122]","[0.10977206502374873, 0.20800623579713579, 2.664993916070327]","[0.10973727078835653, 0.20808332153087383, 2.6647052146154797]","[0.10986711851643673, 0.2080397850943288, 2.6651639174502177]","[0.1098960169654716, 0.20804375882180692, 2.6655031362434616]","[0.10992797525804641, 0.20802846140397782, 2.6653695930839634]","[0.10990182514012639, 0.2080082446845422, 2.6653294122641675]","[0.10975944384456009, 0.20802922126652026, 2.6656379281186218]","[0.109776541897686, 0.2079914929353408, 2.6654741176502377]"
189,1232,0.16642536308073788,0.19782459914812073,0.1644837071893289,0.1969028848378992,3.1743211646390135,"[0.1649769940227372, 0.1965111484614974, 3.174141115152411]","[0.16474186649124054, 0.19655597298742872, 3.1741440222594983]","[0.16456436772563574, 0.19674120615084664, 3.1740033199443367]","[0.16432148184540113, 0.19697950938919365, 3.1743418365391287]","[0.1642417591191588, 0.1970907382189561, 3.1746917141322983]","[0.16425163536140933, 0.1970998748916013, 3.1746367959634836]","[0.1642025564601668, 0.19708184545215368, 3.17465928441828]","[0.1643771918623737, 0.19705676362329216, 3.1744243734215707]","[0.1644937462767107, 0.197020260266356, 3.174114181230623]"
190,1233,0.07412251434180087,0.11659005311166717,0.06793101674964168,0.11496202676167935,2.5517728514490203,"[0.06952534903706703, 0.11560368158115206, 2.551780622585629]","[0.06714033829911908, 0.11444967038533488, 2.551775345568972]","[0.0685627650681791, 0.11529694051081507, 2.551758537847217]","[0.06753740589366347, 0.1148216980128285, 2.551767477957711]","[0.06715696716250759, 0.11455781112595204, 2.5517854508638487]","[0.06839726853056234, 0.11534206417838817, 2.5517746378373403]","[0.06687252716559769, 0.1144023287945465, 2.551754831069685]","[0.06897663154894763, 0.1153647835727076, 2.5517662777705694]","[0.067925287120685, 0.11485266962436103, 2.551792131991441]"
191,1234,0.06444648879563589,0.16866670452317642,0.05961729426241738,0.16757153789286586,3.008640385687679,"[0.059507001762250905, 0.16747585727628259, 3.008920320414885]","[0.059417881599819165, 0.16745940474451895, 3.0087105606417888]","[0.0596406810392346, 0.16747210091498016, 3.0084978230217367]","[0.05976987136675404, 0.16751118162294704, 3.008445721641812]","[0.060101465188389984, 0.16754832523771043, 3.0084480051555027]","[0.05993139417709442, 0.1675801925487901, 3.008567965608701]","[0.05964346129296527, 0.16762390310931724, 3.0085757591859092]","[0.059652376271095674, 0.16764214411912695, 3.0086416144046333]","[0.05941466275807016, 0.1676322757778184, 3.0087515796600357]"
192,1235,0.1340394136701532,0.4308675380846899,0.13063041631865005,0.4304959825598083,1.9081482399117224,"[0.12755604375208957, 0.4301689271901534, 1.9077669536524353]","[0.12960712204822572, 0.4272979048903479, 1.9080220790791795]","[0.12950077003531493, 0.4278456000981061, 1.9082915314757456]","[0.12751727376394878, 0.43023745071070985, 1.9083453138661262]","[0.12619193715047017, 0.4296511935668884, 1.908374842921336]","[0.1275494850779023, 0.4289888581945769, 1.908260509693372]","[0.12404427467247395, 0.4317284405879734, 1.9081636142048866]","[0.1219696644312732, 0.432478344402566, 1.9082012775295816]","[0.12467770855524904, 0.43063014728461474, 1.9081482957449667]"
193,1236,0.19560281769193055,0.21845056656697692,0.19210000784352912,0.21763355250895866,2.42666427031159,"[0.19134449251135743, 0.217904174362744, 2.4269472766636353]","[0.1924461378121917, 0.21782364436330162, 2.42700615659505]","[0.1926595491270446, 0.21761570106832367, 2.426901846936605]","[0.19160219596036837, 0.21742999838052623, 2.4268600365633604]","[0.19061030589383715, 0.21748038416973167, 2.426689328818763]","[0.1915064397204219, 0.21758510353932944, 2.42557297124394]","[0.19297926846715732, 0.21743341356663667, 2.425841281262811]","[0.1925226932015849, 0.21763478838893055, 2.426971906350964]","[0.1912451973193282, 0.21770656803670818, 2.426940559531099]"
194,1237,0.051270280359945256,0.15615982788045285,0.04158176306505999,0.15496341137737987,2.6088702126746726,"[0.04138468836238043, 0.15484750072983736, 2.6088669558293938]","[0.041460398250926206, 0.1549555764095185, 2.608824033645608]","[0.04154196441798064, 0.1548928652406098, 2.6088763180696986]","[0.04136227767508801, 0.15469205366541514, 2.6089179853658098]","[0.04136594048889542, 0.15471933815826328, 2.6088648010355264]","[0.04242289570604007, 0.15495585828448485, 2.6088211424368426]","[0.0425264212083145, 0.15507903277613927, 2.6088871756737606]","[0.042664920845265644, 0.15515549961448558, 2.6089234217865487]","[0.04248041774436116, 0.15512046278362812, 2.6088620055911083]"
195,1238,0.17136415132958857,0.20343020603217607,0.16884006048525962,0.2025355637773971,2.663031642896682,"[0.16881062203923414, 0.2026057393625919, 2.663047925265799]","[0.16898190975185873, 0.20262401850282163, 2.6630440610118757]","[0.168706814978011, 0.2024812929752721, 2.662995481978668]","[0.1686035807996795, 0.20245147993975465, 2.66303310999303]","[0.16901782989103065, 0.2024577687918549, 2.6630817463134817]","[0.1690113184192547, 0.2024626628168623, 2.663052939239943]","[0.168573246550496, 0.20244866843451848, 2.6629915846546326]","[0.16866931617434125, 0.20244515540043442, 2.6629959399898886]","[0.16872028200757064, 0.2024795748477639, 2.663036167405105]"
196,1239,0.24622713149199724,0.03011137077652049,0.2440404499859924,0.015451142318831854,2.6581518764537173,"[0.24470462980456467, 0.015471469333866587, 2.658413644545583]","[0.24431853848839644, 0.015424231484174702, 2.657985703269854]","[0.2439824973397239, 0.015371294286779733, 2.658185431486121]","[0.2439825651978802, 0.015400182157615894, 2.658277192007194]","[0.2442235673345544, 0.015385990835149183, 2.6577596636444802]","[0.24411417055307494, 0.015497990674214193, 2.657691919083169]","[0.24366692579187, 0.015507418141083515, 2.6578993534948037]","[0.24376815122047268, 0.01542576555046243, 2.658511050617577]","[0.243606065038742, 0.015452196943341682, 2.658503888756848]"
