,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
858,873,2.6274107087891267,0.19663264875517736,0.08756802388915753,2.6274107087891267,0.19396814640686974,0.08481769889097267,2.627412463056954,0.17423631096181982,0.08461316844403616,2.6274059686247564,0.18184566758029608,0.08466500879391883,2.627409334042663,0.19347568373343932,0.08481696765834248,2.62742336170798,0.20366575244622712,0.08497845762589708,2.627409051164598,0.21507516014325212,0.08365416864172573,6.024564659263879e-06,0.01466708072133933,0.0004635687524041449,1.2652918853106598e-05,0.02110701373638238,0.00016075873492440995
859,874,3.1574978581856072,0.10686393698951623,0.19515439748542285,3.1574978581856072,0.10439758747457886,0.19280802467277813,3.1574952831539864,0.10439890970804097,0.19283427847460352,3.1574980931431127,0.10440020174769177,0.19283395680010088,3.1574997809958707,0.1044035004010494,0.19283380519476123,3.157500517105686,0.10440286809498706,0.19283366172355648,3.157497486884443,0.10440241023743002,0.1928324935628189,1.8380025633492369e-06,1.7358826226249344e-06,6.082907122323096e-07,2.6589200787796585e-06,5.912926470535984e-06,2.6253801825387724e-05
860,875,2.553860565498681,0.10682938872247177,0.26465749356686374,2.553860565498681,0.10015531818898317,0.25970701807204805,2.5538628907854464,0.10025788428959208,0.2597193221575261,2.5538597872935886,0.10030163421515534,0.2597169426775324,2.553857125888197,0.10022435627821258,0.25971118009820565,2.55385788860012,0.10022230110637224,0.2597218263233999,2.5538613845755513,0.10021057860672222,0.25970216065239315,2.1385569450908084e-06,3.312424161798907e-05,7.013529424305755e-06,2.325286765358925e-06,0.0001463160261721691,1.4808251351861035e-05
861,876,3.01045692733,0.08363552765392462,0.18585829373509744,3.01045692733,0.07982727486973562,0.18363524749906793,3.010454687084958,0.07940635684783828,0.18345897656187876,3.0104557769419156,0.07961283450192336,0.18354446530538648,3.010457725586245,0.07984111001564272,0.1836518002622229,3.0104566037921288,0.08010595315960793,0.18376088412808161,3.010457940775747,0.08010300658372654,0.1837624866598549,1.215497840220323e-06,0.0002742760630165147,0.00011963283998710759,1.0134457468780056e-06,0.00027867828987231114,0.00012723916078696829
862,877,2.4873811684177913,0.12816372322103506,0.06443852893041177,2.4873811684177913,0.11491622629103414,0.06045634749411682,2.487349444581554,0.11522387673000153,0.0602182139970109,2.4874907238582624,0.11484324275632493,0.060293776522137806,2.487459846813773,0.11456161848475141,0.06055591110221144,2.4873414280496897,0.1153288642878587,0.060614741895557794,2.4873346794349365,0.11535505428201795,0.06053844287500437,6.625969328090141e-05,0.000310334148001858,0.00015757063351606212,0.00010955544047108745,0.00043882799098381164,0.00015839440144097688
863,878,2.3605208765046752,0.1906238752330793,0.04431881896669589,2.3605208765046752,0.1878827478374896,0.0013657207965461068,2.3605196221905076,0.18798147276328364,0.0016167206053480342,2.3605123368144776,0.18812901067063612,0.0015709872544736473,2.360517927636705,0.1878986861674458,0.00167639850244361,2.360517012749247,0.18761852627730224,0.001685312327248763,2.3605250149469956,0.18762917712843113,0.001730964363833599,4.102672694883526e-06,0.00019991786412272973,5.5973164419812144e-05,4.138442320389402e-06,0.0002462628331465211,0.0003652435672874923
864,879,2.530551007548646,0.1055372115653052,0.26190011735730045,2.530551007548646,0.00818015514145676,0.2574840500397469,2.5305510916048175,0.008202565250377684,0.25743812001852207,2.5305509016542933,0.008432855409052822,0.2575731785172731,2.5305506336909334,0.008517923799703285,0.2576358341611717,2.5305499298627723,0.008397892504251395,0.2575778078261934,2.5305515625613872,0.00817743627782243,0.25752780050001745,5.401507742989931e-07,0.00013325268534586775,6.58581316133352e-05,5.550127410991479e-07,0.00033776865824652544,0.0001517841214248028
865,880,3.0023569433438113,0.2584913239017427,0.31343040138239153,3.0023569433438113,0.25560581596338,0.30617341824086464,3.002353826770536,0.2553889369144764,0.3061758180761064,3.0023483120258074,0.2557579827746613,0.3061851590811341,3.0023513876654064,0.25544366441552857,0.30617650149649467,3.0023572747067906,0.25576350009323856,0.3061767120966967,3.0023650394479167,0.2554229143268595,0.3061736269304833,5.744178020236375e-06,0.0001685779835338112,3.951928033667884e-06,8.096104105348445e-06,0.00015768412985855962,1.1740840269447439e-05
866,881,2.611860900525687,0.17752911059412674,0.26301817967469443,2.611860900525687,0.17381508475277033,0.2571631030984781,2.611865500228804,0.1738539639666905,0.25712999132545467,2.6118616292342742,0.17388353109118598,0.25731489201913493,2.6118577569096515,0.17383558331838436,0.257050766261494,2.6118610123183212,0.17376090055676216,0.25724008044007807,2.611860814271771,0.17383835204991965,0.25714112534183964,2.474406129127707e-06,4.053585598230191e-05,9.209977984606468e-05,4.599703117058596e-06,6.84463384156564e-05,0.0001517889206568146
867,882,3.1344854936389153,0.22525484344073748,0.13298169357110837,3.1344854936389153,0.22264799734675547,0.13080326124507413,3.1345050095107623,0.2224862148024761,0.13080388396685713,3.1344180176905163,0.22272933088299496,0.1308138751344306,3.1344714747901516,0.22262039094097566,0.13079927902440783,3.134516510766163,0.22264266750041833,0.1307928703627785,3.134475849085517,0.22272973479865205,0.13080824275679825,3.4221938647709394e-05,8.950972119473132e-05,7.225034053582528e-06,3.1017127247956466e-05,8.173745189657411e-05,1.0613889356470008e-05
868,883,2.2381786119735954,0.1460739094387548,0.09567563468591701,2.2381786119735954,0.14051882760643403,0.09073530176873253,2.2381850207018448,0.1378996718144745,0.08948907445575441,2.238186030823472,0.1410180758892442,0.09107153495338127,2.2381840046362536,0.14134025374343281,0.09047460844157912,2.2381738522478165,0.13967620391581315,0.08934520561071091,2.238167189302727,0.14207569434622735,0.09102414217520069,7.436109758026264e-06,0.0014730613466418735,0.0007372309275457113,7.418849876650313e-06,0.0015568667397933278,0.00033623318464874596
869,885,3.0976434172628555,0.1529074137247339,0.04994474917023975,3.0976434172628555,0.150332766073048,0.0451817995439933,3.097639965389082,0.15033703270096058,0.0451840577196379,3.0976375354545373,0.15034306307670345,0.04518492219511762,3.097640924409411,0.15034131164830683,0.04518523637263631,3.0976447466333403,0.1503338109278326,0.04518448469642673,3.0976492665663193,0.15032665728962796,0.04518496178824497,4.108198470522235e-06,5.840236261003597e-06,4.145310853843179e-07,5.84930346381185e-06,1.029700365545727e-05,3.4368286430039308e-06
870,886,3.164659597229596,0.23655443683295432,0.2859979326038356,3.164659597229596,0.2338839263959496,0.2807782556307814,3.1646328405407234,0.23369896221908404,0.28063320404211295,3.164810758845237,0.23379829173253344,0.28069268411070036,3.1647615028883234,0.23384963033005896,0.2807067820727838,3.1645899095658994,0.2340177192057891,0.2809109839896234,3.164601204606025,0.23416458126887157,0.2810721593769169,8.976274102802209e-05,0.00016552255068446036,0.00016393006562272767,0.00015116161564110442,0.000280654872921976,0.000293903746135471
871,888,2.7093253105643327,0.18128667609278282,0.23023297281602795,2.7093253105643327,0.1784169434789505,0.22685279788482127,2.7093268591376245,0.17841275620390762,0.22675029668488883,2.709325843674929,0.17842409710685386,0.22675006184807925,2.7093241527391925,0.17837946898491544,0.22669096763045848,2.709321827575229,0.1784328277882843,0.22673731496870375,2.709324897715184,0.17842345691473752,0.22674790678016368,1.70633937331033e-06,1.864644286664565e-05,2.2676693989160485e-05,1.5485732918207873e-06,1.5884309333774604e-05,-0.00010250119993243656
872,889,2.4461400071759845,0.1919015985652166,0.13562018069960807,2.4461400071759845,0.18861406515916782,0.13311507558094265,2.446148564175511,0.18896814135034778,0.13303000395129816,2.446125988105928,0.18820213183354495,0.13306151723378196,2.4461447107275465,0.18917359417594207,0.13321462155089756,2.4461652723701253,0.18829785736708818,0.13316522785795887,2.446127176737631,0.18884401815474572,0.13317677461214278,1.4612072033123452e-05,0.00038117796668718496,7.110286093617269e-05,2.5265194140811076e-05,0.0005595290167742517,9.954596995490061e-05
873,890,3.0234704740626137,0.0770601379285898,0.18172075164385113,3.0234704740626137,0.07309816603372965,0.17955081400933837,3.023468069744977,0.07147038883805512,0.17885022042516033,3.023458002635896,0.07420447735456248,0.17998703039091313,3.0234550444845936,0.07264221253858726,0.1793510914628486,3.023479501862723,0.07284109368368387,0.1794403844621804,3.023488433081033,0.07400270121196856,0.1799329636563875,1.26587055372866e-05,0.000994381490679418,0.00041757304727720247,1.7959018419499984e-05,0.0011063113208328312,0.00043621638157476106
874,891,2.860438305821257,0.04373061167380258,0.21855235148414312,2.860438305821257,0.03075101117712224,0.21576514792550722,2.860436648889737,0.031772520353164746,0.21576453546336544,2.860433508435523,0.029953248824596577,0.21576513220248622,2.860437438965516,0.030989797519558635,0.2157622664566954,2.860442167411646,0.030304776552174034,0.21576121623071154,2.860439787335346,0.030282780065806557,0.21576191805900743,2.926977421642663e-06,0.0006502986682541397,1.5358068958544588e-06,3.861590388787306e-06,0.0010215091760425073,-1.572302099628331e-08
875,892,3.231391304201318,0.07859130553693251,0.3719089722318729,3.231391304201318,0.07503884234186009,0.3627397298506851,3.2313777003753605,0.0751125006771019,0.3627099353657035,3.2313773012752596,0.07516151400720571,0.3627194186443284,3.231360646173876,0.07506536950826181,0.3627264017125775,3.23140348988849,0.0750578396554268,0.362730211305053,3.231427225369235,0.07500647508126002,0.3627277992297444,2.340617549439348e-05,5.255309087601043e-05,7.345931237866905e-06,3.592116791706346e-05,0.0001226716653456167,-9.51854563208121e-06
876,893,3.052237411081371,0.1179142322297676,0.2817007313806801,3.052237411081371,0.11498298080032314,0.2771340680747314,3.0522370448943743,0.11502062605818805,0.2771129776566351,3.0522402180742643,0.11495637105171314,0.27712193771664456,3.052240831129307,0.11497022503525836,0.2771044259662054,3.0522403348668945,0.11499721684954098,0.27710928222037257,3.052237243952661,0.11496872181539948,0.2771281692873725,1.639157451243213e-06,2.3209177961509255e-05,8.596653408677014e-06,3.4200479359647318e-06,3.7645257864912796e-05,-5.898787358904478e-06
877,894,3.114634502820431,0.10271169704370782,0.228189455834887,3.114634502820431,0.09999658306276576,0.22525827474392998,3.1146360769165033,0.10000260198215105,0.225248511989771,3.114633208461407,0.10000195605306991,0.22524887017178913,3.1146340548417,0.10000479968307667,0.2252507606436943,3.114634760796728,0.09999932528807591,0.22524836033408607,3.114635223436958,0.10000519306317719,0.2252523358596996,9.806461977937984e-07,2.123557979929806e-06,1.5456018411615293e-06,1.5740960721544184e-06,8.61000041142701e-06,-5.938884230394237e-06
878,895,3.214595463182605,0.17723116966439412,0.45843820190598006,3.214595463182605,0.1728405161580875,0.44169665766335175,3.214594087989983,0.17286242294531207,0.4416192871584848,3.214573304413892,0.17295112326294232,0.4416520969036136,3.2145669083194646,0.17281856028153125,0.44155687734295845,3.2146184945001113,0.17280231670135687,0.4415643080583654,3.2146451179819766,0.17285704626029175,0.4416305741458657,2.9049865371261915e-05,5.166837223845766e-05,3.7542544297794675e-05,4.965479937180106e-05,0.00011060710485483183,-4.456075973813256e-05
879,896,2.285238781664861,0.17101222446061007,0.15420991293545458,2.285238781664861,0.16960099897495265,0.14746720920663137,2.285237409556561,0.16502974174469828,0.07087380001130765,2.2852375161311334,0.1656289673487172,0.07818620841814315,2.2852404355629847,0.16605530495365678,0.08802216468951253,2.2852412408470277,0.1664097987435867,0.09758977614438163,2.285238586172212,0.16676685210116396,0.10913794214441927,1.5477582470221707e-06,0.0006059259476746045,0.013605080467462496,2.4591821667918623e-06,-0.00283414687378869,-0.0383292670622121
880,897,2.543131694156308,0.09897921989816713,0.26307076748316127,2.543131694156308,0.09151422385373062,0.25841911655949273,2.543131480369075,0.091568336323383,0.25844266740792793,2.5431324494473,0.09155625135441942,0.25841931186734596,2.5431312686059773,0.09157873186442186,0.25842362497417853,2.543132006134334,0.09160987229424225,0.2584201362235883,2.543131629244904,0.09173123078051873,0.25841917904661044,4.1771990987092123e-07,6.370741270403034e-05,8.988007297736894e-06,7.552909924157802e-07,0.0002170069267881103,2.3550848435194283e-05
881,898,2.7346465253264967,0.3706538975930984,0.19683871399878833,2.7346465253264967,0.36926372263642115,0.19301379625058895,2.7270548153166545,0.3485094093835228,0.1606940707990247,2.7292937462875404,0.36373194128641095,0.19431231857786668,2.7387947268611073,0.36987739270249265,0.1933312629002742,2.7426530696891493,0.37911689047471125,0.1903142476055065,2.7380856834052736,0.3787523776456764,0.19176757100225972,0.005966951672600955,0.011320979650526985,0.012767729046942712,0.00800654436265269,0.0098531678382901,0.001298522327277729
882,899,2.907742738168774,0.1561242813438722,0.23948808924385445,2.907742738168774,0.15338443578094013,0.23612537504674014,2.907764099425669,0.15381662145814753,0.23614027497482587,2.9077588407989308,0.1538973021832258,0.2362401895150996,2.907784203244699,0.15349567163276895,0.2361254834817714,2.9077357769373884,0.152995193318402,0.2359600887694121,2.9076790872127756,0.15270187962128043,0.23616805532981205,3.6113763875404436e-05,0.0004646577902789576,9.223353538485481e-05,4.146507592528437e-05,0.0005128664022856777,0.00011481446835945319
883,900,2.472184548914286,0.13676337835540778,0.20832303544117148,2.472184548914286,0.13155672420038483,0.2049850758801273,2.4721859875382566,0.1316046014992053,0.20505505076406755,2.4721845562551863,0.13167683735337776,0.2050580913889396,2.4721834660311526,0.1315864781255104,0.20506551960076702,2.4721810872289245,0.13167948901704024,0.20505908994101918,2.472183489337013,0.13159639832209105,0.20508235868296437,1.605627887354094e-06,4.07517688991212e-05,9.782199933148712e-06,1.4386239706176696e-06,0.0001227648166554074,9.728280283707869e-05
884,901,2.2241855785026106,0.16693811944118,0.07751433387508704,2.2241855785026106,0.16146472815026228,0.07228153661732774,2.22420539846594,0.16158964894021458,0.07253450176083141,2.2242079747117507,0.16042198328036417,0.06992478469327024,2.2241827422915326,0.16200642864248394,0.07238874921050992,2.2241649194741764,0.16182173981233736,0.07289260657765739,2.2241687379004693,0.1618862927112113,0.07049163406435677,1.7956388451064425e-05,0.0005777788282566432,0.0011991898546395597,2.239620914012974e-05,0.0005417004922216584,0.0006110699603296549
885,902,2.446620706095359,0.15170056988298122,0.11514921346053597,2.446620706095359,0.14848127528826102,0.003856117069625277,2.4466214748366615,0.148541304681742,0.005639469021466393,2.4466193541749237,0.14836677462531556,0.00520651268354178,2.4466186438727635,0.14878198245214952,0.00561694710438794,2.446620409205031,0.14820529558495743,0.005618791677855603,2.446622480090115,0.1488544800531383,0.00500944725872663,1.388065677915385e-06,0.0002445372101804499,0.0002609933832143054,1.7739947559824998e-06,0.0003732047648772885,0.0017833519518411162
886,903,3.238709948182617,0.04056756565826049,0.1966068270223853,3.238709948182617,0.02674150204386852,0.19424372220745162,3.2387043589131737,0.026388482054804593,0.19428005755703887,3.238704303502545,0.02655832593813873,0.19426159590359782,3.238708256221662,0.026579256861289934,0.1942636116970136,3.2387142077506836,0.027080226993820875,0.19420117131145934,3.238717599681376,0.027271190180987767,0.19417592520719001,5.337573413928514e-06,0.00033882919849551865,4.044632788975594e-05,7.651498759031483e-06,0.0005296881371192469,3.633534958724649e-05
