,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI
1002,2014 EA52,0.09019745434708822,-0.28953337065359924,0.30956467931047615,0.09019371159389626,0.3095389,0.0903585
1003,2014 EZ51,0.22745917345719782,-0.09077052887337436,0.16616816821420927,0.22744889394492404,0.1652384,0.2255353
1004,2014 FB62,0.1840253824045171,0.3326155772529042,0.1245088296950967,0.18402240096655434,0.1150812,0.1803391
1005,2014 FF72,0.0,0.0,0.0,0.0,0.0,0.0
1006,2014 FG72,0.22999238425299473,-0.14260366930545387,0.5706654227164136,0.22908998231694563,0.5708728,0.2168597
1007,2014 FP43,0.14994664492242973,-0.12798857193344587,0.4773067185222551,0.14994585413640824,0.476729,0.1508961
1008,2014 FT71,0.15438843819850867,-0.09601060637202592,0.47645878163620065,0.15427048373120214,0.4739695,0.1739257
1009,2014 FX61,0.1425877644722485,0.1328165337429725,0.36867663809293416,0.14258434092514086,0.3685884,0.144165
1010,2014 FY71,0.23869129041454487,0.35299016094596575,0.35586045435155395,0.238062473275249,0.3335655,0.1898254
1011,2014 FZ71,0.2558068296835058,0.39185075965495547,0.45168719541748015,0.25558702594678756,0.4516127,0.2537264
1012,2014 GC54,0.6176861479066876,-0.2879384085616775,0.2425896388930567,0.5221261289792499,0.3374317,0.2420334
1013,2014 GE54,0.25539207459490443,-0.07861450108967667,0.2719964137769094,0.25537780412328054,0.2311975,0.2930887
1014,2014 GF54,0.19367550094697097,-0.11930492692476002,0.16732550626447593,0.1936556051550635,0.1691146,0.1914499
1015,2014 GJ54,0.25037921177994027,0.012108676262981703,0.33272268666014815,0.2501856691190295,0.3245456,0.264676
1016,2014 GT53,0.09871987887496317,-0.36473849020860766,0.20064817003141233,0.09871324932975967,0.2006075,0.0986525
1017,2014 GU53,0.17232908695765045,-0.43876215102201904,0.3996316535007499,0.17225503940808737,0.3973707,0.1634562
1018,2014 GV53,0.27653928430179747,-0.41217823782848656,0.2884312127744797,0.27497003316774304,0.292587,0.272557
1019,2014 GW53,0.08025177347981957,0.4410342389608158,0.3521748460997508,0.08023709632882088,0.3522156,0.0798198
1020,2014 GY53,0.30455400050374015,0.40446600972390573,0.24552004614886674,0.30273224310575686,0.2490253,0.3010672
1021,2014 GZ53,0.023613370360051216,-0.4045593069655439,0.07133271030338968,0.023613303541051026,0.0706445,0.0250861
1022,2014 HB200,0.24022051267755098,-0.014058520452597735,0.15812765309295282,0.24020165864701762,0.154051,0.244423
1023,2014 HD200,0.055569475822556884,0.027815538042736423,0.2208464281153172,0.05556899031083747,0.2263633,0.0625076
1024,2014 HT199,0.8174801274841129,-0.0532447194064609,0.07954631993076008,0.7524462501678462,0.2341737,0.2414154
1025,2014 HU199,0.04821561219569651,0.24489355950810376,0.1185156594416748,0.04821470127039442,0.1196457,0.0541808
1026,2014 HV199,0.02369119055207238,-0.1434864164578543,0.3804577996197038,0.023690256938016605,0.379562,0.0129669
1027,2014 HW199,0.1795064283363739,-0.2800522003670659,0.2806169684848206,0.17950105782282402,0.280585,0.1801822
1028,2014 HX199,0.9193991269679156,0.7114700640341668,0.05179410342655318,0.1888860413303431,0.2157501,0.2375685
1029,2014 HZ199,0.14787940950007963,0.4574787939462035,0.4511607579779821,0.14786522877430597,0.4516522,0.1444931
1030,2014 JK80,0.19525990235627808,0.13001730726479763,0.32867389021083254,0.19526002348812016,0.3295772,0.193028
1031,2014 JL80,0.2802033006309644,-0.33838747859541185,0.09071823536247946,0.27996933890904185,0.0946352,0.279976
1032,2014 JM80,0.25517442150799985,0.4643176314488567,0.34713528210428174,0.25491778395154263,0.3487207,0.258537
1033,2014 JP80,0.06879716945733774,-0.22646701866462185,0.31289462078621916,0.06879716533998965,0.3179824,0.0615737
1034,2014 JQ80,0.2251163914946357,-0.029386356760069694,0.09237888472483567,0.22510743276093764,0.0879902,0.2290037
1035,2014 JR80,0.09292188139265585,0.40746381785193025,0.23707700792835817,0.09292185449653287,0.2377802,0.0780768
1036,2014 JS80,0.2390528589625491,0.17713150164582186,0.23343558559739253,0.2375176461534994,0.2382446,0.1599971
1037,2014 JT80,0.238545006494245,0.03465845453794742,0.21663106737933557,0.2383976249163238,0.2199719,0.22899
1038,2014 KC102,0.9387055730267716,0.6897134322514749,0.0456792134712469,0.16782775810954945,0.2233092,0.2515438
1039,2014 KD102,0.21958726195195125,0.33707832314918496,0.14453118945935048,0.21958709272865656,0.1134706,0.2362945
1040,2014 KS101,0.023531237037432574,0.07811641063819699,0.4268481951944585,0.02352242881111608,0.4262675,0.0259562
1041,2014 KU101,0.13459033272617457,-0.41537445840662957,0.08197164213104288,0.1345902993316206,0.0769479,0.1327885
1042,2014 KV101,0.24521367104867253,-0.2615598152886008,0.2926550986949159,0.2452047483538206,0.2911739,0.2466833
1043,2014 KW101,0.07973700894207925,0.4178077688285456,0.3419331484460666,0.07970504908522995,0.341781,0.0807465
1044,2014 KX101,0.22958397141912643,-0.14083116134095724,0.07241692136803864,0.22957860634029031,0.0618144,0.2341546
1045,2014 KY101,0.5245449877064836,0.3312447864700053,0.11615193763893256,0.5056654637844368,0.1155239,0.2234289
1046,2014 LO28,0.11392829761222861,0.39508131277517267,0.45768618495607594,0.11392476672379732,0.4579948,0.1134071
1047,2014 LP28,0.04259677615387439,-0.24267443891003562,0.27996787211703755,0.04258670614695652,0.2797999,0.0430777
1048,2014 LQ28,0.10737288369023759,0.20049651932994197,0.04141843931385589,0.10735618722960534,0.0568559,0.1220745
1049,2014 LR28,0.05711743257379436,0.457240015894732,0.030433242543704008,0.05711562325434326,0.0293322,0.0552956
1050,2014 LS28,0.06468099248112222,-0.12280216039455714,0.054755320119977476,0.0646775441453676,0.0514625,0.0653353
1051,2014 LT28,0.06421263600520925,0.2914659322367208,0.14976612190814803,0.06420777950224264,0.1496509,0.0665383
1052,2014 MA70,0.07976598856693318,-0.20202795836278986,0.09746036385805801,0.07976236276992155,0.0974835,0.0802284
1053,2014 MB70,0.10093982953449065,-0.097560258208538,0.16573822427036602,0.10093543499568887,0.1727755,0.1141686
1054,2014 MC70,0.12417106903348316,0.36626049830938634,0.1238186639225336,0.1241496082710932,0.1210591,0.117908
1055,2014 MD70,0.26163305041421175,-0.27660710002509675,0.1744006899300978,0.2616267630048258,0.1757778,0.2562127
1056,2014 MF70,0.22397015944831739,0.10836021926299653,0.10789485010411698,0.22394760006704376,0.0931124,0.2325249
1057,2014 MG70,0.055882913575067375,0.29420004904592467,0.2293344155641006,0.055874739934966534,0.2293427,0.0562399
1058,2014 MH70,0.17590178874786777,0.5284077248301204,0.027200025632812753,0.17590021829917285,0.0266974,0.1747252
1059,2014 MY69,0.060264138672282905,-0.39118137140301196,0.2939207981900332,0.060261280837120096,0.2942913,0.0623124
1060,2014 MZ69,0.18888779428957178,-0.01922464515914783,0.215105704923891,0.18886130881651328,0.221417,0.1901636
1061,2014 NB66,0.08888071861213853,0.250374996920022,0.11664658060833677,0.08887683184972235,0.1129254,0.0828761
1062,2014 NZ65,0.16579342144669829,-0.4569783787625081,0.49631727195534103,0.1654274706169697,0.4954754,0.1672608
1063,2014 OA394,0.17496655366407393,-0.43740831612352304,0.0764935979514112,0.17496377419867304,0.0625052,0.1723341
1064,2014 OB394,0.25611501889298277,0.4251907019857163,0.34976182829758584,0.2560392479345917,0.3464889,0.2523821
1065,2014 OE394,0.11378356742985761,-0.2602641059029837,0.09628699850415738,0.11377651079294122,0.1043879,0.1222588
1066,2014 OG394,0.042630192080996776,-0.05048440850830274,0.05327864726035387,0.04263018791732336,0.0481119,0.0419565
1067,2014 OH394,0.16366152348603075,-0.41378990469492477,0.19727715095145398,0.16364907469349832,0.1975656,0.1580585
1068,2014 OJ394,0.21688546066965303,-0.4375430753784079,0.594081580627991,0.21358357237758446,0.5940739,0.2157064
1069,2014 OK394,0.14946763399508342,-0.09081638241610264,0.0837849355429214,0.14926321230066925,0.0551403,0.1577247
1070,2014 OL394,0.26782899396645826,-0.13968712433562885,0.10086354291953023,0.26777139779860065,0.1123532,0.268688
1071,2014 OM394,0.06990185835408894,0.4824725307138551,0.029363049483580844,0.06990020800436818,0.028203,0.0712837
1072,2014 OZ393,0.19465429000246,-0.45261339492969577,0.2957707784318206,0.19461068222104064,0.2958913,0.1927873
1073,2014 PN70,0.06426219264829384,-0.21760396579664942,0.058874351807037865,0.06425720171668786,0.0580665,0.064199
1074,2014 QA442,0.16714973633180316,0.37668997050432423,0.43962793546497836,0.16712440208693172,0.4381424,0.187224
1075,2014 QE442,0.04016916159344577,-0.1517338074719895,0.41900438819777386,0.0401671317429289,0.4194432,0.0397604
1076,2014 QF433,0.09836839634880878,-0.09917652730140648,0.052711600061337766,0.09836555511966706,0.0506346,0.1276704
1077,2014 QL441,0.2561688375133569,-0.05421364546840726,0.4224743314880359,0.25611683626605586,0.4224363,0.2526573
1078,2014 QM441,0.37992077425406695,-0.020585703607508533,0.34361803582344047,0.37748689341424463,0.2881852,0.2704375
1079,2014 QO441,0.9869090715583912,0.8187570279421181,0.007765018518166163,0.04845557752379541,0.2935429,0.1042867
1080,2014 QU441,0.15235563931993615,-0.23973085769764285,0.29511949567844326,0.15002335995182325,0.3049403,0.1078015
1081,2014 QW441,0.10685643874037715,0.10005725534902446,0.4690198795182026,0.10678551016407,0.4695341,0.1066922
1082,2014 QX441,0.037416183209777826,-0.13681546090933508,0.4189890610105624,0.03741339081818664,0.4188719,0.036399
1083,2014 QY441,0.09319472484575407,0.0005673750840236772,0.1943264174406076,0.09317685249862263,0.0987715,0.0853628
1084,2014 QZ441,0.08000255031366434,0.21572400151247964,0.12015186236273562,0.08000174009375266,0.1180886,0.0956558
1085,2014 RQ63,0.18488081254143282,0.2998688240876893,0.14764604408096865,0.18488019989694784,0.145958,0.1874136
1086,2014 SH349,0.1437661436752894,-0.3663398313547961,0.31042969606149656,0.14373529299436333,0.3093805,0.1463354
1087,2014 SK349,0.28681423949808604,0.4286247852609278,0.14026246105906948,0.05136274727474344,0.1414487,0.2865683
1088,2014 SN350,0.18590538441315266,0.09957900307174565,0.5239494051832474,0.18555904689481542,0.5282585,0.1997604
1089,2014 SQ350,0.10593692480206089,-0.11721050924432082,0.476902139138042,0.10590062342513791,0.4802779,0.0852955
1090,2014 ST349,0.0,0.0,0.0,0.0,0.0,0.0
1091,2014 TA86,0.09525831239238418,-0.28948966662773107,0.18269709215928295,0.09509988804112242,0.1822173,0.1003493
1092,2014 TC86,0.07561069199441225,0.7380523316087768,0.017845534193863442,0.07561040380821749,0.0152912,0.0740755
1093,2014 TD86,0.016174636966410885,0.7042974619465401,0.01911117803078971,0.016172461155005476,0.0148893,0.0159062
1094,2014 TE86,0.16330135612555843,0.18159337122490976,0.4659100060370608,0.16326172602170885,0.4601317,0.2167645
1095,2014 TF86,0.0757644367946182,-0.2849714613341746,0.5109833623598685,0.0757138306864483,0.5068684,0.1304694
1096,2014 TT85,0.0758954038191708,-0.11869292588430234,0.2749897150983936,0.07589493762282938,0.2743989,0.0734487
1097,2014 TW85,0.022944142313048633,0.6576847729372916,0.021241871274653178,0.022943094746715166,0.0186199,0.0217332
1098,2014 TX85,0.1052663653088033,-0.22109241979640062,0.3815206561899515,0.10492112939322272,0.3811517,0.1195369
1099,2014 TZ85,0.16947592052851096,0.25248734718772975,0.3325883804345572,0.16484083108307304,0.3042385,0.2052331
1100,2014 UD225,0.11084988750505338,-0.315530521477993,0.07007192641467211,0.11084988267382669,0.0666164,0.1132793
1101,2014 UE225,0.0687584795967832,0.13337172145810386,0.11244821441273126,0.06875511283504958,0.1080026,0.0645012
1102,2014 UF224,0.12512141264793444,0.46589693829259704,0.4485760361637808,0.12425251233062853,0.4485219,0.1263715
1103,2014 UP224,0.09249150878528585,-0.17954947057917983,0.3151255988133443,0.09247187697953693,0.3163144,0.0896557
1104,2014 UQ224,0.0405114742461266,0.2559126509025327,0.03879782016252338,0.040511542989828585,0.0381894,0.0446816
1105,2014 UR224,0.2272968567110307,-0.2195274233755193,0.20686338157987455,0.22722573786636444,0.2062393,0.2234076
1106,2014 US224,0.12426544081763582,0.01443348447204784,0.21689307682466366,0.12424884644375862,0.2116191,0.1116444
1107,2014 UT224,0.8293765782642479,0.6388460625913792,0.07560440617942607,0.387353803557723,0.1395375,0.2282197
1108,2014 UU224,0.23294633394128672,0.4056243615367964,0.24212165903421295,0.23294354609890022,0.2333144,0.2419302
1109,2014 VU37,0.047071641216667466,-0.4595120396892124,0.4991230320926879,0.04704663679186063,0.4994715,0.048371
1110,2014 WA509,0.06382144368813115,0.47035467491543237,0.029717891666057174,0.06381943452741481,0.0290284,0.0630784
1111,2014 WA510,0.04698968414396659,0.8803826443553149,0.011468942774284546,0.04698961821793166,0.0102405,0.0390171
1112,2014 WC510,0.8275035162505339,0.1629861483749568,0.15071395896033224,0.6631860736431235,0.3321327,0.2508971
1113,2014 WD509,0.05643496094952889,0.12356429241948944,0.04417310592906858,0.05643336455099546,0.0439151,0.0550424
1114,2014 WF509,0.11213001766041954,0.47736700144228383,0.13607702733239962,0.11212740235999266,0.1289583,0.1016648
1115,2014 WF510,0.19672364413166774,0.3949545298733562,0.45065441616811247,0.196720762551318,0.4500347,0.1963066
1116,2014 WG509,0.08669525212724052,0.4230211432962236,0.34100995566390013,0.08668370698606617,0.3410398,0.0865346
1117,2014 WG510,0.19466894524914485,-0.3267203356100789,0.30270638281530776,0.19466474882687487,0.2773303,0.2380629
1118,2014 WH509,0.18157021007365445,-0.28870248136142057,0.28212314641105074,0.1815166229762846,0.2752292,0.1913851
1119,2014 WJ509,0.1426654084365573,0.2441265032857438,0.3294850207328657,0.142616048381286,0.3324377,0.1348625
1120,2014 WK509,0.20980468490252044,0.4443954246151289,0.23809050553626288,0.20978646706510684,0.2382755,0.2101526
1121,2014 WN509,0.047964668455341024,0.10317001727098733,0.15866884845613136,0.04796371208047905,0.1584387,0.0622585
1122,2014 WO509,0.09234860096903864,0.38089212492447927,0.03344759085058437,0.09234393593525096,0.0325549,0.0913251
1123,2014 WO510,0.17843989943152377,-0.3421622266350659,0.09174944488913783,0.17843974293055562,0.093855,0.1792763
1124,2014 WP509,0.09723105710149768,0.30313444421464836,0.12054503454437372,0.09721303128466842,0.1169554,0.0917171
1125,2014 WP510,0.17073864827257884,0.0623255550254675,0.10942548304167543,0.17073631748168885,0.1153409,0.1737171
1126,2014 WQ509,0.14439833450719441,0.21352810171900005,0.15373827468687648,0.14439813298341891,0.1575127,0.1465723
1127,2014 WQ510,0.23235653237044498,-0.254391971183579,0.3559533507247351,0.23231330699643235,0.4072657,0.1193097
1128,2014 WR510,0.39966124310604956,0.009395698258782866,0.23684218582974953,0.3910394640409888,0.2146256,0.2460635
1129,2014 WS509,0.0483077265526121,0.6893208516709157,0.020320328450882674,0.04830526253394127,0.0193158,0.0439687
1130,2014 WT509,0.252660267014955,-0.19070352071226335,0.20841472365898278,0.25265064833935896,0.18894,0.2642859
1131,2014 WT69,0.08057205396120815,0.3722209354471959,0.23131063854273506,0.08057187063738529,0.2183501,0.1063946
1132,2014 WU509,0.07509431873434701,0.415468560621423,0.340694694836873,0.075073927115275,0.3404928,0.0783644
1133,2014 WV509,0.18554928978917484,0.2459080232985193,0.4325277393299004,0.18550871809202896,0.4326532,0.1823465
1134,2014 WW509,0.13160920543700996,-0.09077192292350006,0.3184696635288009,0.13160364347635514,0.3186191,0.1355784
1135,2014 WX509,0.14642960321436901,-0.1650871794390314,0.20858016973888543,0.14642389182581872,0.2061388,0.1430156
1136,2014 WY509,0.16785406679793932,0.19178560150079527,0.22438387987345673,0.16781676192148112,0.2246143,0.1688685
1137,2014 WZ509,0.08727694089807146,-0.3468436131625972,0.3039445700225699,0.08727683558992372,0.3041906,0.0893153
1138,2014 XR40,0.13436207435239075,0.04429760388423956,0.42561667073192055,0.13426776003119417,0.4254037,0.1358259
1139,2014 XS40,0.15642338397303124,0.2097405760018061,0.4653905008267118,0.15642071335914004,0.4668202,0.1547398
1140,2014 XT40,0.18480068508770914,0.2967196934655506,0.14960091853559246,0.1847983416830935,0.1511844,0.1822045
1141,2014 XU40,0.17050853546469988,0.1475346267366225,0.1127172087428417,0.17050800971602828,0.1111889,0.172064
1142,2014 XY40,0.14865779467475893,0.2613721241022207,0.4636633293963914,0.14863966286341432,0.4645148,0.1507605
1143,2014 YA50,0.175246283722028,-0.37929714130906145,0.3889538672588485,0.1752292350512173,0.3904275,0.1753413
1144,2014 YB50,0.09697714934057766,0.4489301321106094,0.45345816981561815,0.09695080947680926,0.4538727,0.0988173
1145,2014 YG50,0.30144549076932015,-0.03962688147360624,0.25197229053783327,0.3009943089988438,0.3051329,0.2529239
1146,2014 YJ50,0.35355048310129805,0.07262739634805424,0.2547611641061274,0.3160210718588369,0.1026734,0.2053713
1147,2015 AJ281,0.13747297807035017,0.047121739923304894,0.47146299264008684,0.1374637670324386,0.4719338,0.1362417
1148,2015 AM281,0.24973871932664693,0.44027725683591395,0.4468294777119181,0.24966722632958027,0.4648732,0.1916342
1149,2015 AN281,0.13923053893812293,-0.1026853833331724,0.27428998407689,0.13922613037257206,0.276431,0.1404635
1150,2015 BA519,0.21416283982242423,-0.1637000006392974,0.05660547634711291,0.21416189915155376,0.0461282,0.2189503
1151,2015 BG519,0.03061549076145338,-0.353871698070548,0.5793087586575788,0.030590924091758627,0.5796528,0.0309326
1152,2015 BM518,0.11896427921356853,-0.2465741837602364,0.1940287126625093,0.11896406532810831,0.1942374,0.118803
1153,2015 BN518,0.22992283873174535,-0.44584318426825115,0.4015165332732545,0.22991706542449897,0.4051415,0.2197158
1154,2015 BO518,0.22695061315156254,0.27805091185983616,0.1462910412057695,0.22694395029288927,0.1486705,0.2228108
1155,2015 BP518,0.17011468055775417,-0.13084810020833273,0.14887872225288135,0.1698627698881531,0.1623873,0.1575146
1156,2015 BQ518,0.05519750419028629,-0.38001442542960134,0.3045482272873196,0.055196750854608435,0.3046972,0.0548969
1157,2015 BT518,0.06520820453631317,0.25601600942013264,0.11903069194581775,0.06520836726714083,0.1067915,0.0379654
1158,2015 BU518,0.18526918277447924,-0.11904829232544771,0.2482060159297034,0.18525209471192255,0.2330433,0.2086232
1159,2015 BV518,0.040875097076060886,0.934117134231236,0.008618124530004743,0.040871532520613735,0.0047979,0.0402785
1160,2015 BW518,0.15912242801749696,0.40929894245917725,0.14275871335745374,0.15911593729745976,0.1424927,0.1699337
1161,2015 BZ518,0.18679554764088666,-0.40587357136109115,0.18165822306665322,0.18678285344127268,0.1683811,0.1714985
1162,2015 CL62,0.1448352227618334,0.30988766653145006,0.33575517909930613,0.14482399531063614,0.3329727,0.1486356
1163,2015 FG345,0.15702308296751816,0.034919823958178005,0.5656859130578902,0.15677261640952234,0.5691252,0.1312869
1164,2015 FJ345,0.1943593225930709,-0.209616995538158,0.5621770698959346,0.1712342813573022,0.5666323,0.1911797
1165,2015 FL345,0.1246402688956728,-0.40705919604627105,0.07110073849164845,0.1246320286717901,0.0779654,0.1299162
1166,2015 FM345,0.03237519405987149,0.08154296354250744,0.26661359720696465,0.032375012888060745,0.266705,0.0320574
1167,2015 FN345,0.08896653984266305,0.2802517090070868,0.4628287133665378,0.08889477971879167,0.4628194,0.0893537
1168,2015 FO345,0.10590934849507284,0.12038954274050917,0.32821476904309144,0.10577067385357115,0.3340572,0.1317877
1169,2015 FP345,0.24215079721792623,-0.07215563989644852,0.10082404395934552,0.242146271826711,0.1154596,0.2345079
1170,2015 FR345,0.1305556738195587,-0.21999577434304607,0.20753815595897832,0.13055528813235423,0.2835388,0.1417832
1171,2015 FS345,0.12267262308358384,0.44637971612295446,0.030857516462877876,0.12267210626988771,0.0290937,0.120033
1172,2015 FW392,0.09117616167562088,0.03899041118821562,0.048019795706236885,0.09117168146658229,0.0891077,0.1677115
1173,2015 GO50,0.14300724712752583,-0.32171044012346606,0.3093597754624748,0.14300459399442933,0.3094978,0.142598
1174,2015 GP50,0.0,0.0,0.0,0.0,0.0,0.0
1175,2015 GQ50,0.16749031609102735,-0.42995228498856336,0.1906367090589449,0.16747242636407667,0.1926547,0.1771126
1176,2015 GR50,0.0,0.0,0.0,0.0,0.0,0.0
1177,2015 GS50,0.2569175293408091,-0.07933669426535181,0.05201657040147412,0.25691685249247403,0.0514526,0.2504213
1178,2015 OV79,0.08712663885213016,-0.24030601568446872,0.4817343473690142,0.0871224777096057,0.4818253,0.0666085
1179,2015 PF312,0.08874655417100213,-0.45372073233744287,0.29742697956297365,0.08872780150235988,0.2975388,0.0906828
1180,2015 PL312,0.160689341099306,-0.3644568346756975,0.40883428054688103,0.16056614876636496,0.4127326,0.1491331
1181,2015 RS245,0.09215560228393503,0.02214112180044219,0.2682743664606732,0.09215277465585728,0.2689449,0.0988933
1182,2015 UK84,0.24732143364802117,-0.18641165459361012,0.3800347125521541,0.2471078841567343,0.3800829,0.247131
1183,2016 BP81,0.06733223029860043,-0.1833639927097501,0.057695044592116544,0.06732739925591232,0.0616415,0.064597
1184,2016 FP59,0.0,0.0,0.0,0.0,0.0,0.0
1185,2016 FW59,0.0,0.0,0.0,0.0,0.0,0.0
